122.38629331824,121.76636481285
77.492079793269,122.24076390266
72.522140490075,121.77507901192
69.936369942842,121.47957611084
68.052042034695,120.83221507072
66.61507249734,121.23897695541
65.486894616679,121.9358420372
64.598270586736,121.41587305069
63.894273150927,122.03020620346
63.332981377935,121.11480379105
62.88944247613,120.79751300812
62.533444806169,121.32258701324
62.252059424192,121.22598099709
62.022649871546,120.98593616486
61.834865521458,121.46866607666
