111.88090479458,48.699802160263
70.061767684732,48.181893110275
63.099051673325,48.24452996254
59.123321692302,48.321821928024
56.431738211283,48.300920963287
54.381829057772,48.197775840759
52.799101289175,48.32035779953
51.738424017318,48.347636938095
50.93552452539,48.145427942276
49.838235429705,48.261739969254
49.040758528961,48.364619016647
48.580877351405,48.360054969788
47.992801311727,48.382637023926
47.568388453981,48.929779052734
46.641596866348,48.591448068619
