1.3397864230576,1.3405916883901
1.2634007412779,1.2624793525891
1.2247139401819,1.2262794661484
1.2131968014392,1.2146451154289
1.1941837182101,1.1982350990133
1.1802409509383,1.1873345905133
1.1693745680325,1.1781574184137
1.1587373527808,1.1696217989566
1.1505019588975,1.1630532671233
1.144423318791,1.1582699673969
1.1395011191418,1.1549527454124
1.1359351857756,1.1527641120758
1.1330689110074,1.1510229118812
1.1269254732882,1.1470578363385
1.1252577292283,1.1462238352901
