1.3559301769998,1.3624051137144
1.2620242129103,1.2624245015828
1.2243580183866,1.2257468164613
1.2024415102228,1.2051931412548
1.1931617328119,1.1965555807936
1.1851243044773,1.1908623489889
1.180336623832,1.1878247231015
1.1767203172633,1.1852908375514
1.1734023877783,1.1837167319115
1.1660269655293,1.1773333298772
1.1643044445794,1.1761920230168
1.1607733724584,1.1733756486009
1.1601486737209,1.1729320145333
1.1579340423328,1.1713262631738
1.1569482288857,1.17046004943
